Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__massey__strength_std,massey_consensus,0.0,847,847,-0.0623575228474168,0.08789578870252775,0.5384615384615384,1.0,0.1369490437560784,0.236584518007248,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.020070838252656435,830,9,-0.060544393042611944,0.08603483097615036,0.5384615384615384,1.0,0.07366300883180833,0.23621814407828812,False,True,False,,correlation_pruned_or_cap
diff__compact__last10_win_pct,compact_performance,0.0,847,14,0.07552239089686587,0.07945601822339192,0.5384615384615384,1.0,0.1373565858603922,0.23541339746396905,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,847,474,-0.04571832116659101,0.09154777725193913,0.5384615384615384,1.0,0.12403719145547273,0.23519332223320805,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,847,474,-0.04571832116659101,0.09154777725193913,0.5384615384615384,1.0,0.12403719145547273,0.23519332223320805,False,False,False,,below_bounded_prescreen
absdiff__massey__system_wlk,massey_consensus,0.0,847,521,-0.04138756998438671,0.08826625187510073,0.5384615384615384,1.0,0.06197941884233352,0.23514773569676625,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,847,36,-0.03736948262832427,0.08950895744736496,0.5384615384615384,1.0,0.05930558074580556,0.23496720867698045,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,847,847,-0.05376969714502373,0.14222803527711064,0.38461538461538464,1.0,0.1720511972751624,0.23475520395237337,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_mean,detailed_efficiency,0.0,847,847,-0.05291623095457868,0.14208863136077554,0.38461538461538464,1.0,0.1727095209286325,0.23447419456449584,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,847,847,-0.1052855871649271,0.12480304578734257,0.38461538461538464,1.0,0.2561230156415571,0.23436183206700764,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__pct,within_season_normalization,0.0,847,488,-0.04018583670844271,0.0870574863465544,0.5384615384615384,1.0,0.06544703786884326,0.23416444216129592,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftrate_std,detailed_efficiency,0.0,847,847,0.03285836731536825,0.09252749712468918,0.5384615384615384,1.0,0.09170706048900581,0.23412760316351774,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,847,847,0.09477412642131836,0.06541901440601666,0.5384615384615384,1.0,0.11163134350480243,0.23394002714123208,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_mean,detailed_efficiency,0.0,847,847,0.09363222277877825,0.0703896429877328,0.5384615384615384,1.0,0.17219777365341774,0.2336520528531524,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,847,847,-0.07827826916551812,0.12662332501513407,0.38461538461538464,1.0,0.1483961011435344,0.2336030327163985,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_mean,detailed_efficiency,0.0,847,847,0.09327187626801547,0.07010510660160212,0.5384615384615384,1.0,0.17124354704317657,0.2334743682198515,False,False,False,,below_bounded_prescreen
absdiff__norm__massey__strength_mean__z,within_season_normalization,0.0,847,847,-0.03884875672341521,0.08680492058662476,0.5384615384615384,1.0,0.07773712732674914,0.23325744942150742,False,False,False,,below_bounded_prescreen
absdiff__massey__strength_mean,massey_consensus,0.0,847,847,-0.038707838572878246,0.08680491384421185,0.5384615384615384,1.0,0.07773713995802511,0.23322644368678005,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,847,742,-0.08497161928224234,0.13239720903001395,0.38461538461538464,1.0,0.2669825098533489,0.2331035777208276,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,847,847,-0.07695028454627306,0.1264770407312474,0.38461538461538464,1.0,0.1519633139884319,0.2330979711301031,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,847,847,0.07181169847900727,0.127023108379693,0.38461538461538464,1.0,0.1322195722424593,0.23301934433639743,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,847,847,-0.0678718058796722,0.13465533477803684,0.38461538461538464,1.0,0.20338017549842813,0.23296961250551002,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,847,847,-0.05551355209622857,0.13756882323377836,0.38461538461538464,1.0,0.17092722370541746,0.23294738920362873,False,True,True,93.0,selected
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,847,15,-0.03389755261066417,0.15189266469023652,0.38461538461538464,1.0,0.23388451375397912,0.23254902161396201,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,847,847,-0.07465426734474724,0.12761865642575856,0.38461538461538464,1.0,0.17290150657645792,0.2323032951756117,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,847,847,-0.07465426734474724,0.12761865642575856,0.38461538461538464,1.0,0.17290150657645792,0.2323032951756117,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_mean,detailed_efficiency,0.0,847,847,-0.07548604930975682,0.12761865642575856,0.38461538461538464,1.0,0.18087968899914042,0.23216715991100653,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_trim02,detailed_efficiency,0.0,847,847,-0.07548604930975682,0.12761865642575856,0.38461538461538464,1.0,0.18087968899914042,0.23216715991100653,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,847,847,-0.08715334898154949,0.06922832851689614,0.5384615384615384,1.0,0.16184654896639192,0.2320833186592415,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,847,847,-0.08755995956841571,0.06922832851689614,0.5384615384615384,1.0,0.1672995641620905,0.23195465238052412,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_mean,detailed_efficiency,0.0,847,847,0.0678694975042761,0.06906011454572193,0.5384615384615384,1.0,0.0824136988401391,0.23093744263312785,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,847,837,-0.028669549881399133,0.08537915388331678,0.5384615384615384,1.0,0.0738014947538474,0.23049108120159212,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_mean,detailed_efficiency,0.0,847,847,0.06869168385258793,0.06762680989566061,0.5384615384615384,1.0,0.08098252865373963,0.230487584205183,False,False,False,,below_bounded_prescreen
diff__detailed__all__steal_pct_ros,detailed_efficiency,0.0,847,847,0.09503933124718153,0.06313231599830466,0.5384615384615384,1.0,0.17821706751004493,0.23023732800701055,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,847,847,0.06636271057955233,0.07135853572119814,0.5384615384615384,1.0,0.12018195913109261,0.23019846126227908,False,False,False,,below_bounded_prescreen
diff__detailed__clean__steal_pct_ros,detailed_efficiency,0.0,847,847,0.09469252920422265,0.06291122654306221,0.5384615384615384,1.0,0.17785725615093528,0.2300693010734076,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,847,53,-0.05894970726318223,0.07173631069942818,0.5384615384615384,1.0,0.08979979723180814,0.22996421899819944,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,847,847,0.08288521957956413,0.06626372216045066,0.5384615384615384,1.0,0.15730493326165038,0.22990298376790058,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,847,81,-0.06290305662040044,0.12597018626257953,0.38461538461538464,1.0,0.1908519657931647,0.22820874476926123,False,True,True,64.0,selected
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,847,847,-0.050877201985490485,0.12779684618393017,0.38461538461538464,1.0,0.16176374815426642,0.22760338221738527,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,847,847,0.05585834273183538,0.06757917760052902,0.5384615384615384,1.0,0.09229176341781421,0.2271890162663913,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,847,847,-0.05124638279508491,0.12684031691283373,0.38461538461538464,1.0,0.16399417508993006,0.2271362508679432,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__ftrate,detailed_efficiency,0.0,847,847,-0.06311699384800189,0.1233089345583831,0.38461538461538464,1.0,0.20027639664113192,0.22660143290740056,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,847,838,-0.028496641789571595,0.07653942493890119,0.5384615384615384,1.0,0.06438109673253602,0.22658678744892302,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,847,847,-0.0670217657369637,0.12029922249658977,0.38461538461538464,1.0,0.19069983781186103,0.2263988832864822,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,847,847,-0.056070784980027134,0.12799196825382703,0.38461538461538464,1.0,0.2233935421095561,0.22637443731152224,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,847,76,0.036213887385426705,0.07472929615161654,0.5384615384615384,1.0,0.09581496685990137,0.22615836485701993,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,847,847,-0.03401065137899854,0.13291317990261986,0.38461538461538464,1.0,0.1715483337298674,0.22595719784590407,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,847,847,-0.06621229638574856,0.11958338008751361,0.38461538461538464,1.0,0.19020643514271487,0.2258969317796242,False,False,False,,below_bounded_prescreen
mean__compact__neutral_games,compact_performance,0.043683589138134596,810,15,0.023571632624529118,0.08145594570101923,0.5384615384615384,1.0,0.03567383736225946,0.22551681864219064,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__games,detailed_efficiency,0.043683589138134596,810,15,0.023571632624529118,0.08145594570101923,0.5384615384615384,1.0,0.03567383736225946,0.22551681864219064,False,False,False,,below_bounded_prescreen
mean__coach__prior_tournament_win_pct_smoothed,prior_coach_history,0.0,847,482,0.05078698865077323,0.12623048739775578,0.38461538461538464,1.0,0.1967707715334623,0.22543140213121593,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,847,847,0.06818244996623041,0.11262538856325022,0.38461538461538464,1.0,0.13469547059134432,0.22521096821773856,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,847,847,0.04265708062872497,0.06702534748944465,0.5384615384615384,1.0,0.0631758923634435,0.22518353499256133,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,847,116,-0.04476992866714151,0.1223906256420562,0.38461538461538464,1.0,0.13015678555576612,0.224929074731189,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_std,detailed_efficiency,0.0,847,847,-0.05882890307017948,0.06253984749181217,0.5384615384615384,1.0,0.11046504164780666,0.22469672995944323,False,False,False,,below_bounded_prescreen
absdiff__massey__system_wil,massey_consensus,0.22668240850059032,655,377,-0.056383890708339594,0.079733787204589,0.6,1.0,0.09630303559536695,0.22468995971017552,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_std,detailed_efficiency,0.0,847,847,-0.05866761676973289,0.06253984749181217,0.5384615384615384,1.0,0.10990020659836146,0.22468384037532277,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,847,841,-0.06189960191603995,0.11882544298842328,0.38461538461538464,1.0,0.1884765880166686,0.22465352307376676,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,847,847,0.06496963598206174,0.0579625822542923,0.5384615384615384,1.0,0.10685611959801393,0.22399496076803949,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,847,847,-0.055850709600338035,0.12333245078446482,0.38461538461538464,1.0,0.2268894215325424,0.22394961716577733,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,847,752,0.0552077787605991,0.06408339913724406,0.5384615384615384,1.0,0.13068543845380381,0.22383217152890297,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,847,847,-0.02827427023109991,0.07078553616041643,0.5384615384615384,1.0,0.06892593695905866,0.22359420548332568,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,847,847,-0.08433027732499276,0.10239961029695979,0.38461538461538464,1.0,0.14813988011840742,0.22331734028776437,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,847,847,-0.0535338082787841,0.12320796885094074,0.38461538461538464,1.0,0.22854307563880819,0.22331400138269328,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,847,841,-0.06116275804111978,0.11595376158655518,0.38461538461538464,1.0,0.1875053351829285,0.22315186046173724,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,847,847,0.03494688322635747,0.0648245530964611,0.5384615384615384,1.0,0.046192557317028496,0.22311024365726498,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,847,113,0.07517137200314117,0.10615681276736876,0.38461538461538464,1.0,0.14972804859021083,0.22304231156388116,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,847,797,-0.05597137558410859,0.12112224337527476,0.38461538461538464,1.0,0.2249567782548572,0.22299256985690302,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,847,847,0.06752888725456616,0.10849963702656583,0.38461538461538464,1.0,0.13723434291473255,0.22298526879062838,False,False,False,,below_bounded_prescreen
absdiff__massey__system_bih,massey_consensus,0.0755608028335301,783,467,-0.03471941149923689,0.0946688689695975,0.5,1.0,0.10467758629782577,0.22284735995664348,False,False,False,,below_bounded_prescreen
absdiff__coach__prior_tournament_win_pct_smoothed,prior_coach_history,0.0,847,447,0.05794470644773931,0.11161014624324975,0.38461538461538464,1.0,0.1286731692459724,0.22271224038388518,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,847,846,-0.042159472347667024,0.11870651293512169,0.38461538461538464,1.0,0.13287576939800713,0.2224776408878864,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_median,detailed_efficiency,0.0,847,798,-0.055601541754966954,0.11841808971638586,0.38461538461538464,1.0,0.2336862523341312,0.22126403369505424,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_mean,detailed_efficiency,0.0,847,847,-0.05969091027279835,0.10991815442823452,0.38461538461538464,1.0,0.17624540192462096,0.2203813598470449,False,False,False,,below_bounded_prescreen
mean__massey__ordinal_std,massey_consensus,0.0,847,847,-0.0764820489205968,0.10060054233982511,0.38461538461538464,1.0,0.16614167201568728,0.22000710574348142,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,847,847,0.007571846310585435,0.07263644651769806,0.5384615384615384,1.0,0.07129287278640457,0.21983343175921383,False,True,True,102.0,selected
absdiff__seed__number,selection_committee_prior,0.0,847,15,-0.02424698100631384,0.06496710027988009,0.5384615384615384,1.0,0.07703119677549283,0.21959114223855794,False,True,True,72.0,selected
diff__detailed__all__oppassistperfgm_mean,detailed_efficiency,0.0,847,847,-0.05803239045129838,0.10919671613221942,0.38461538461538464,1.0,0.17848996831281352,0.21958041244869997,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,847,847,0.05933355831783307,0.10429612756183161,0.38461538461538464,1.0,0.13889704599434988,0.21909810375829,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,847,473,-0.03411425090296708,0.11755510495732589,0.38461538461538464,1.0,0.1668612416692464,0.21879559744986088,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,847,847,-0.057506757928516956,0.10850821501533411,0.38461538461538464,1.0,0.19498152629169466,0.21847463043842788,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,847,198,0.06264121121034888,0.044390851308647776,0.5384615384615384,1.0,0.07387120188814905,0.2182876731727479,False,False,False,,below_bounded_prescreen
mean__detailed__clean__offrtg_std,detailed_efficiency,0.0,847,847,-0.06622815661066321,0.0996841964154707,0.38461538461538464,1.0,0.1579352410385412,0.21763966063069173,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,847,847,0.05615190960350572,0.10069119478532476,0.38461538461538464,1.0,0.12203199746855184,0.21734237524944663,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,847,847,-0.06067112917350379,0.10482440374360846,0.38461538461538464,1.0,0.1976409212156052,0.2172961869049402,False,False,False,,below_bounded_prescreen
mean__detailed__all__offrtg_std,detailed_efficiency,0.0,847,847,-0.06903147725095966,0.09827344551664427,0.38461538461538464,1.0,0.17319185959313294,0.21696896599793658,False,False,False,,below_bounded_prescreen
mean__coach__prior_tournament_games,prior_coach_history,0.0,847,124,0.043456310128439715,0.10417932675534522,0.38461538461538464,1.0,0.1047601559710969,0.21691452037044012,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,847,847,-0.04074967407041112,0.10695025962961933,0.38461538461538464,1.0,0.13328292717917997,0.2165081973690021,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,847,847,-0.06127927178034945,0.10288520467490735,0.38461538461538464,1.0,0.19755447007464577,0.21650262077110813,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,847,847,-0.07337417021344139,0.09235311152658171,0.38461538461538464,1.0,0.13832747609849683,0.216477173474238,False,False,False,,below_bounded_prescreen
absdiff__massey__strength_max,massey_consensus,0.0,847,476,-0.03178897600010838,0.11065475034236681,0.38461538461538464,1.0,0.14116314872709196,0.21599979047373777,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,847,52,0.05379124882739646,0.09908410618298466,0.38461538461538464,1.0,0.1253994692586814,0.21591692847797414,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,847,847,-0.04114020305450613,0.10500221332445575,0.38461538461538464,1.0,0.1330352921867416,0.21566895691872198,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.043683589138134596,810,801,0.030829125784272562,0.058977628590119326,0.5384615384615384,1.0,0.053235025697643254,0.21562142739068688,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,847,847,-0.07406052639390347,0.0920014190580409,0.38461538461538464,1.0,0.15956988195229577,0.21560966321488811,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,847,841,-0.06984311800416416,0.09038808946723809,0.38461538461538464,1.0,0.13253326077382171,0.21498890001269907,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,847,847,-0.04387572627059145,0.10195437139249323,0.38461538461538464,1.0,0.14371609823323755,0.21438057565705892,False,False,False,,below_bounded_prescreen
absdiff__massey__ordinal_min,massey_consensus,0.0,847,119,-0.03263319693126051,0.1083003832947642,0.38461538461538464,1.0,0.16202662717491595,0.21422088375782902,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,847,842,-0.06961050447276192,0.0880953029677636,0.38461538461538464,1.0,0.13089174916076549,0.21390284798056508,False,False,False,,below_bounded_prescreen
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,847,847,-0.0210020818616533,0.05001968517381786,0.5384615384615384,1.0,0.05427052087620911,0.2126129322117941,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,847,847,-0.0744225379848048,0.08505697340348363,0.38461538461538464,1.0,0.1595206959323741,0.2123579392914958,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,847,16,-0.07041823966718903,0.0882111409981578,0.38461538461538464,1.0,0.18178926334977552,0.21210025141036787,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,847,38,0.047883188071831596,0.15301024591202753,0.23076923076923078,1.0,0.2215909879298858,0.21203865681945766,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,847,303,0.053576584799793776,0.14404067766921783,0.23076923076923078,1.0,0.17500513557703085,0.21084924543717487,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,847,663,0.05633546115912657,0.08733645189646212,0.38461538461538464,1.0,0.1325918003977919,0.21055008788785953,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,847,847,-0.04478214640924005,0.09440293242051635,0.38461538461538464,1.0,0.15533083977827256,0.2104907077192113,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,847,847,-0.04585261166608526,0.08855012383900107,0.38461538461538464,1.0,0.09608278782375354,0.21028678403477066,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,847,847,0.03831394835041273,0.14912839008727855,0.23076923076923078,1.0,0.19714102391413554,0.209048131845496,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,847,847,0.06389691949702442,0.13489613926725294,0.23076923076923078,1.0,0.17357949317878857,0.20878736633355216,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,847,847,-0.0451375806511369,0.08596525603769073,0.38461538461538464,1.0,0.09865415864145094,0.2087858858341452,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_std,compact_performance,0.0,847,847,0.004401102064405715,0.11196143880538487,0.38461538461538464,1.0,0.18760634500578943,0.20874394081898395,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,847,38,0.08957240909508388,0.06840993197998203,0.38461538461538464,1.0,0.14520883456788317,0.20827280550705604,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,847,248,0.03367872070478433,0.08972698612491732,0.38461538461538464,1.0,0.09963630976761303,0.20803128104276988,False,True,True,65.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,847,248,0.03367872070478433,0.08972698612491732,0.38461538461538464,1.0,0.09963630976761303,0.20803128104276988,False,True,False,,correlation_pruned_or_cap
mean__prior__program_appearances,prior_program_history,0.0,847,52,0.06900498400442807,0.0796721675342094,0.38461538461538464,1.0,0.19646439585335584,0.207103622601722,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,847,475,-0.028685076717261608,0.09194571131616856,0.38461538461538464,1.0,0.1426032212920775,0.20627899099633693,False,True,True,103.0,selected
absdiff__detailed__clean__ftrate_std,detailed_efficiency,0.0,847,847,0.034078843930399595,0.08575494200010689,0.38461538461538464,1.0,0.09850433921386495,0.20625800579464615,False,False,False,,below_bounded_prescreen
mean__prior__program_championships,prior_program_history,0.0,847,7,0.08192156603640277,0.06204720485576976,0.38461538461538464,1.0,0.09739139082132804,0.20544820876438652,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.0,847,847,-0.0068664090411318665,0.1584799656040496,0.23076923076923078,1.0,0.23112380138433913,0.20525911834669616,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,847,468,-0.02978927264528878,0.08855842329863829,0.38461538461538464,1.0,0.13618318026187992,0.20515281749329625,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,847,468,-0.02978927264528878,0.08855842329863829,0.38461538461538464,1.0,0.13618318026187992,0.20515281749329625,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,847,847,0.06306138339155491,0.12681094413372826,0.23076923076923078,1.0,0.17171417134721373,0.20479726759952005,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,847,847,-0.03162184158336198,0.1534506001073893,0.23076923076923078,1.0,0.32492715925721893,0.20453908375267466,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,847,847,-0.03162184158336198,0.1534506001073893,0.23076923076923078,1.0,0.32492715925721893,0.20453908375267466,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.08736717827626919,773,771,0.05969966244205341,0.09412182121539105,0.38461538461538464,1.0,0.2085168604015219,0.2045208127809386,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.043683589138134596,810,127,0.01965504715844031,0.10072017440591345,0.38461538461538464,1.0,0.15676733394918507,0.2044428751391387,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,847,847,-0.03104505206782448,0.15345059879560044,0.23076923076923078,1.0,0.324927146861273,0.2044121899254356,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fg3attemptrate,detailed_efficiency,0.0,847,847,-0.048077717028882035,0.08347373860760007,0.38461538461538464,1.0,0.19773169856522244,0.20427368587385472,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.043683589138134596,810,810,-0.03239624316688679,0.09162022902522508,0.38461538461538464,1.0,0.14161776389138225,0.20348394728057861,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,847,846,-0.026911801131556893,0.08434296723576248,0.38461538461538464,1.0,0.1169083491977089,0.2032673480926617,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,847,846,-0.02650449354755396,0.08434296869980401,0.38461538461538464,1.0,0.1169083668689665,0.20317774042007067,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,847,779,-0.02908504022855897,0.1459154025048364,0.23076923076923078,1.0,0.257533804558962,0.2030598267933229,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,847,493,-0.029571092105535955,0.08220324940544131,0.38461538461538464,1.0,0.11151591233292966,0.2030410250229741,False,True,True,104.0,selected
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,847,842,0.04487074413392396,0.07373684287151297,0.38461538461538464,1.0,0.1302511891875388,0.2015936622587495,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,847,842,0.04487074413392396,0.07373684287151297,0.38461538461538464,1.0,0.1302511891875388,0.2015936622587495,False,False,False,,below_bounded_prescreen
