Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,914,914,0.09953776543391042,0.11327942612029343,0.42857142857142855,1.0,0.1547560490403197,0.23865361954301695,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,914,83,-0.0751779798114675,0.12661761929371446,0.42857142857142855,1.0,0.19180691234974798,0.23821476489694446,False,True,True,74.0,selected
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,914,914,0.09917088814533509,0.1111008772326891,0.42857142857142855,1.0,0.15462101272000456,0.23753260452629285,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,914,791,-0.07726200621112744,0.12855356901622625,0.42857142857142855,1.0,0.24574565446158594,0.2374449568872018,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,914,914,0.08286782731507925,0.06901529996186118,0.5714285714285714,1.0,0.14125696755027545,0.23713655871757122,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,914,914,-0.05906526261123069,0.1293572321242315,0.42857142857142855,1.0,0.1661596978966525,0.23701086984966435,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_mean,detailed_efficiency,0.0,914,914,0.07276592198837085,0.06965674944758107,0.5714285714285714,1.0,0.09907443126530653,0.23690933675023967,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_mean,detailed_efficiency,0.0,914,914,0.07357308371915054,0.06919475069767644,0.5714285714285714,1.0,0.10041064808736157,0.23681170425817477,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,914,914,-0.058608398210938786,0.1287202832919479,0.42857142857142855,1.0,0.1639858913839471,0.23669157650261222,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,914,914,-0.06247783134541946,0.13099664982051046,0.42857142857142855,1.0,0.22380629648089828,0.23624269152202995,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,914,14,0.0736341965884034,0.06986915811772539,0.5714285714285714,1.0,0.1263454042723588,0.23611147440363403,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,914,914,-0.06451828902604503,0.12927023663333487,0.42857142857142855,1.0,0.2215585137548837,0.23595282519096386,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__ftrate,detailed_efficiency,0.0,914,914,-0.07347283261324478,0.12340548233869884,0.42857142857142855,1.0,0.20217584073957015,0.23588304963933507,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,914,53,-0.058926192544144454,0.07128778580301692,0.5714285714285714,1.0,0.07750811148640152,0.23551014651427526,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,914,106,0.04754320199623741,0.07542872625020111,0.5714285714285714,1.0,0.09571078344559089,0.23426543313001658,False,True,True,75.0,selected
absdiff__compact__last10_margin_std,compact_performance,0.0,914,914,0.06484752653922564,0.06804440372905404,0.5714285714285714,1.0,0.10441925304868958,0.23417957093519942,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,914,813,-0.07988405854267343,0.11243166848724084,0.42857142857142855,1.0,0.15110766137612902,0.23406881586964717,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,914,857,-0.06375721441848496,0.12358318591700898,0.42857142857142855,1.0,0.19907639569255786,0.23395488915595725,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,914,829,0.09458361215439065,0.15685266869735875,0.2857142857142857,1.0,0.20697294985621434,0.2335330433687353,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_median,detailed_efficiency,0.0,914,858,-0.06351682569205482,0.12341111271963504,0.42857142857142855,1.0,0.20714646462050093,0.23349660574428543,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,914,914,-0.034672023884685176,0.07654665594657156,0.5714285714285714,1.0,0.08712498126452498,0.23231381228697554,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,914,913,-0.05203576347133812,0.12055054846680009,0.42857142857142855,1.0,0.15365526930935997,0.2317373490268126,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,914,806,-0.0785376691673079,0.10813567137864183,0.42857142857142855,1.0,0.15109023526828597,0.23171122863925298,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,914,914,-0.07151326991977869,0.11317892652868902,0.42857142857142855,1.0,0.1755568468893573,0.23160795881197632,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,914,491,-0.05134627323570088,0.12288071448312357,0.42857142857142855,1.0,0.1865399081180734,0.23138875531045916,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,914,914,-0.08519427519416263,0.10184593227171396,0.42857142857142855,1.0,0.13026872684182192,0.23098946753089417,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,914,15,-0.031580245835401914,0.07357068000609678,0.5714285714285714,1.0,0.08203970802879945,0.23040856359413434,False,True,True,94.0,selected
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,914,914,0.06524733720494982,0.110220499303718,0.42857142857142855,1.0,0.13568200656794846,0.23040440215958424,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,914,914,0.015170030870098045,0.08050937933916785,0.5714285714285714,1.0,0.07882215901096148,0.23025759394235512,False,True,True,87.0,selected
mean__compact__neutral_games,compact_performance,0.044857768052516414,873,15,0.02240378671214671,0.0806062927896067,0.5714285714285714,1.0,0.03499763941012825,0.23005989802364848,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__games,detailed_efficiency,0.044857768052516414,873,15,0.02240378671214671,0.0806062927896067,0.5714285714285714,1.0,0.03499763941012825,0.23005989802364848,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,914,914,-0.03970658504288138,0.11949948458644541,0.42857142857142855,1.0,0.16103608865416366,0.22822518633618974,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,914,914,-0.068791048619441,0.10867172487836702,0.42857142857142855,1.0,0.2075765209974723,0.22756482636942285,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_std,detailed_efficiency,0.0,914,914,-0.05649978035170071,0.056789919256998105,0.5714285714285714,1.0,0.09977222627295788,0.22712679529838636,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_std,detailed_efficiency,0.0,914,914,-0.056256320200792076,0.056716823273098495,0.5714285714285714,1.0,0.09793087352280427,0.22711180210292078,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,914,914,-0.06939631046316415,0.10675824794264754,0.42857142857142855,1.0,0.2086596054965978,0.22673619166593162,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,914,914,-0.05087977550995351,0.1097336146532106,0.42857142857142855,1.0,0.14396117424278504,0.22667866724744803,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,914,914,-0.05141046741157289,0.1079956099963053,0.42857142857142855,1.0,0.14746934731902028,0.22582085030744037,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,914,202,0.06034913084743276,0.10511991478519489,0.42857142857142855,1.0,0.17160564129583217,0.22544157080292404,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,914,914,-0.04996489687708942,0.10348750867189312,0.42857142857142855,1.0,0.15203104177907995,0.22315646837573375,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,914,914,-0.050769119336226,0.09760332858798218,0.42857142857142855,1.0,0.1545480990659677,0.22040830858499105,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,914,16,-0.07351978075157935,0.08792488601500074,0.42857142857142855,1.0,0.17341360180940407,0.2200131815516002,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,914,490,-0.051017247360890035,0.09331698897175808,0.42857142857142855,1.0,0.13215441018055799,0.21930120129004596,False,True,True,88.0,selected
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,914,480,-0.05226886863921216,0.09266771103267683,0.42857142857142855,1.0,0.13774046515910526,0.21904146236137592,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,914,480,-0.05226886863921216,0.09266771103267683,0.42857142857142855,1.0,0.13774046515910526,0.21904146236137592,False,True,False,,correlation_pruned_or_cap
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,914,15,-0.033885589521362086,0.10438555569704638,0.42857142857142855,1.0,0.21261828023140503,0.2176265937914543,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,914,505,-0.05159471164007197,0.08854080628813665,0.42857142857142855,1.0,0.1460676263173966,0.21657914709785414,False,True,True,89.0,selected
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,914,832,-0.03936810819013158,0.14812283289266048,0.2857142857142857,1.0,0.25260611327607546,0.21536998477354866,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,914,914,-0.033362356879570475,0.1531524307727132,0.2857142857142857,1.0,0.28419177831461784,0.21519949986610884,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,914,914,-0.033362356879570475,0.1531524307727132,0.2857142857142857,1.0,0.28419177831461784,0.21519949986610884,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,914,914,-0.03219467975473547,0.15315242918852537,0.2857142857142857,1.0,0.2841917707755579,0.2149426104397974,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,914,914,-0.06296891046656834,0.13140501460803905,0.2857142857142857,1.0,0.19863910484171687,0.21469628883512082,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,914,36,-0.028484325656650888,0.09359507119259086,0.42857142857142855,1.0,0.1405216480131257,0.21414274846781037,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,914,914,0.026805384539940844,0.09376352708427217,0.42857142857142855,1.0,0.13943281759806272,0.2138977934667437,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,914,913,-0.0338866577205518,0.08691178353159777,0.42857142857142855,1.0,0.1112189817565683,0.21329539009485418,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,914,913,-0.033306654967186086,0.0869117869098062,0.42857142857142855,1.0,0.1112189977403076,0.21316779047130419,False,False,False,,below_bounded_prescreen
diff__detailed__last10__pace_mean,detailed_efficiency,0.0,914,886,-0.03168881551362836,0.09066044254545946,0.42857142857142855,1.0,0.1808841794419433,0.21182461322856963,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,914,914,-0.07903253441915323,0.06840239999025055,0.42857142857142855,1.0,0.17936689018340354,0.2116170625316264,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,914,798,0.042496441146787356,0.08232671016994454,0.42857142857142855,1.0,0.14718189438083132,0.2115501907300619,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,914,914,-0.07934176685573294,0.06817356342848377,0.42857142857142855,1.0,0.180282943458832,0.21153860998700874,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,914,914,-0.06529230865800446,0.12478899200899028,0.2857142857142857,1.0,0.2145708387554927,0.2113944762331423,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__z,within_season_normalization,0.0,914,914,-0.033007242455230346,0.08480711958716733,0.42857142857142855,1.0,0.13095294831838544,0.21130232138068414,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_z,global_strength_ratings,0.0,914,914,-0.033007242455230346,0.08480711958716733,0.42857142857142855,1.0,0.13095294831838544,0.21130232138068414,False,False,False,,below_bounded_prescreen
absdiff__rating__colley,global_strength_ratings,0.0,914,914,-0.03246867108550929,0.08480712087428394,0.42857142857142855,1.0,0.13095292993919486,0.21118383703232912,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,914,905,-0.04586782247355127,0.12982928921665504,0.2857142857142857,1.0,0.17968787461192787,0.2109357504979843,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,914,914,-0.06405748665994782,0.12430161247792405,0.2857142857142857,1.0,0.2164578230912615,0.21081339384522732,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.087527352297593,834,832,0.05788541461157168,0.0913530388117488,0.42857142857142855,1.0,0.18377983207440654,0.21080229694883007,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,914,38,0.08447390633791776,0.06016161100649248,0.42857142857142855,1.0,0.13239225018730036,0.21073757124139486,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,914,914,-0.01808938750298754,0.09351735258595366,0.42857142857142855,1.0,0.1703709799565386,0.21062458386508207,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,914,160,0.0355568157732749,0.083452203210576,0.42857142857142855,1.0,0.1489978376166635,0.210491072077959,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,914,914,-0.017209118183084512,0.09351735229545724,0.42857142857142855,1.0,0.17037098458222838,0.21043092429023752,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,914,914,-0.03992497780498986,0.13500489425277665,0.2857142857142857,1.0,0.22195386261950767,0.21042197556793596,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftrate_std,detailed_efficiency,0.0,914,914,0.027581932816474815,0.08424433846558507,0.42857142857142855,1.0,0.12220385277823978,0.2101885821434043,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_mean,detailed_efficiency,0.0,914,914,-0.039277299241190736,0.1339756643163424,0.2857142857142857,1.0,0.21955466932094178,0.20988142364635434,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,914,906,-0.0446837600734574,0.1279716048819507,0.2857142857142857,1.0,0.1791672707695266,0.2098043924430016,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,914,914,0.060036240442722086,0.11862360619731924,0.2857142857142857,1.0,0.1650441815211357,0.20925982232555237,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__pct,within_season_normalization,0.0,914,572,-0.030919105475031062,0.07867210932601934,0.42857142857142855,1.0,0.09899250486071659,0.20917654405799604,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,914,572,-0.030919105475031062,0.07867210932601934,0.42857142857142855,1.0,0.09899250486071659,0.20917654405799604,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.044857768052516414,873,132,0.021153261152957098,0.09271246152676141,0.42857142857142855,1.0,0.14016186130588254,0.208532031661488,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,914,902,-0.016023686968969147,0.08764011005071237,0.42857142857142855,1.0,0.14562021836403458,0.20833908379438237,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,914,311,-0.0343634876211077,0.13395119653363297,0.2857142857142857,1.0,0.2308142074466323,0.20833825902920794,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_delta,dynamic_ratings,0.0,914,914,0.01357004761033698,0.08393793407318945,0.42857142857142855,1.0,0.08844981136650383,0.2083090549461735,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,914,914,0.0646430816606479,0.11205168655928244,0.2857142857142857,1.0,0.13725846667793418,0.20823023456096645,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,914,914,0.05928721237222084,0.1155214304854408,0.2857142857142857,1.0,0.16531212043826893,0.2075952742516551,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,914,914,0.044992195208598075,0.06910947564966063,0.42857142857142855,1.0,0.11472025645208754,0.20705344957107374,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,914,39,0.04529642987587875,0.12403216892526739,0.2857142857142857,1.0,0.21176539239364753,0.2067443256753615,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,914,903,-0.01607729579107343,0.08322024557850458,0.42857142857142855,1.0,0.13940121957340088,0.20647810274021092,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,914,914,-0.027569175996527074,0.07781726715350476,0.42857142857142855,1.0,0.13934495488153148,0.20641513732908556,False,False,False,,below_bounded_prescreen
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,914,914,-0.026059534267942004,0.07781726383995405,0.42857142857142855,1.0,0.13934495851510947,0.20608301441294938,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,914,914,-0.04197629338655785,0.12903116211096394,0.2857142857142857,1.0,0.27052948758630335,0.206062848569139,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,914,118,-0.03650325812972152,0.11803764008949844,0.2857142857142857,1.0,0.13139671825433497,0.20514720101561032,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,914,77,0.01211592492530201,0.08174922331296297,0.42857142857142855,1.0,0.13816513108964118,0.2049499540016316,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,914,479,-0.044148305179639906,0.11986369728160487,0.2857142857142857,1.0,0.20953822766069138,0.2045799584425492,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,914,528,-0.05253069911868485,0.10927638360957483,0.2857142857142857,1.0,0.1542453834165972,0.20355388831632842,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,914,530,-0.025026751765092486,0.06878227469998173,0.42857142857142855,1.0,0.08897858735872516,0.20353366232139117,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.0,914,914,0.0038628047620205427,0.13384675085881523,0.2857142857142857,1.0,0.1821099939034136,0.203526143418025,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.044857768052516414,873,873,-0.009235568132797523,0.08624204919876724,0.42857142857142855,1.0,0.12910792623430917,0.20324649868247863,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,914,914,0.05890220792626363,0.05651661343675525,0.42857142857142855,1.0,0.13987724823919673,0.20306279883528122,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,914,529,-0.02565508347959261,0.06690342380037441,0.42857142857142855,1.0,0.08448424719320864,0.20294982047339033,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_losses,schedule_and_accomplishment,0.0,914,8,-0.030922556563642557,0.12016236180317702,0.2857142857142857,1.0,0.19716383216308553,0.20230862853728865,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,914,914,0.02216511605712585,0.06874282957919098,0.42857142857142855,1.0,0.1130550412072329,0.20192211065371862,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_delta,dynamic_ratings,0.0,914,914,0.03525562334849242,0.0626206736321017,0.42857142857142855,1.0,0.13734062600896943,0.20089196401114695,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,914,914,-0.04117789322090568,0.10992676957112826,0.2857142857142857,1.0,0.1739741805412899,0.20057930439537494,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,914,914,-0.03904225902096145,0.11001977024763929,0.2857142857142857,1.0,0.1673032854285639,0.20042094100062155,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,914,203,0.055688230623880355,0.04647815944885961,0.42857142857142855,1.0,0.08024165611270939,0.19992268959962647,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,914,914,-0.052908469520386935,0.10471367013142777,0.2857142857142857,1.0,0.19974030690233774,0.19962709839576265,False,False,False,,below_bounded_prescreen
mean__detailed__clean__offrtg_std,detailed_efficiency,0.0,914,914,-0.057633105385520474,0.09918607715506282,0.2857142857142857,1.0,0.16092106446528742,0.1995660433549189,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,914,914,0.0447413366864952,0.10187935088758565,0.2857142857142857,1.0,0.12630509065478213,0.19940726458516447,False,False,False,,below_bounded_prescreen
mean__detailed__all__offrtg_std,detailed_efficiency,0.0,914,914,-0.05994594971464856,0.09777701255561776,0.2857142857142857,1.0,0.17880998989110825,0.1986829610825606,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,914,15,0.017257578008452887,0.06828441958355888,0.42857142857142855,1.0,0.16318340295465206,0.1986172810152104,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,914,15,0.017257578008452887,0.06828441958355888,0.42857142857142855,1.0,0.16318340295465206,0.1986172810152104,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_mean,detailed_efficiency,0.0,914,914,-0.047691512030489415,0.1052279164295876,0.2857142857142857,1.0,0.2068508517619121,0.19844178417671895,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,914,914,-0.06779745957665285,0.09048733338850012,0.2857142857142857,1.0,0.1423207496732532,0.19837081686069927,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,914,914,-0.03603443425300998,0.11073320702017889,0.2857142857142857,1.0,0.21255855817196073,0.19829145829275532,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_mean,detailed_efficiency,0.0,914,914,-0.046252745310339106,0.10486719728158006,0.2857142857142857,1.0,0.20625311028326548,0.19797601996638814,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,914,914,0.044647134136051585,0.10448875176319322,0.2857142857142857,1.0,0.19316655942177635,0.19796459369367875,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,914,914,-0.05327561349129844,0.10101292589422367,0.2857142857142857,1.0,0.20019018461007887,0.1979135177271956,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,914,914,0.04906881152447328,0.0970445684574765,0.2857142857142857,1.0,0.14404379254897984,0.19732906540729936,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,914,731,-0.04102501289314437,0.10432678903049268,0.2857142857142857,1.0,0.18890626581600922,0.1972603966527736,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,914,729,-0.03993583617810076,0.10427213592295706,0.2857142857142857,1.0,0.1849997108890723,0.19715080648092437,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,914,914,-0.037793045923052625,0.10392341735191579,0.2857142857142857,1.0,0.16964577851734808,0.19712616500558294,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary,global_strength_ratings,0.0,914,914,-0.03671030647675758,0.1039234199768883,0.2857142857142857,1.0,0.1696457901193224,0.19688796312330586,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.044857768052516414,873,863,0.020294083276993214,0.06301481881481444,0.42857142857142855,1.0,0.07554077612299771,0.19667298743435682,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,914,907,-0.0509469358178483,0.09365436630548538,0.2857142857142857,1.0,0.16954572275165036,0.1950948785107793,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,914,908,-0.0508582810002855,0.09358443722256396,0.2857142857142857,1.0,0.16859999583192864,0.1950796375679021,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,914,504,-0.04301016534440791,0.09831135393330379,0.2857142857142857,1.0,0.18949143327441506,0.1947863146470647,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,914,504,-0.04301016534440791,0.09831135393330379,0.2857142857142857,1.0,0.18949143327441506,0.1947863146470647,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,914,55,0.041739715930027295,0.09691219834030064,0.2857142857142857,1.0,0.16934900065169448,0.19464091839616826,False,False,False,,below_bounded_prescreen
seedprior__generic_gender_games,prequential_seed_priors,0.0,914,15,0.019919193791956533,0.10435055920298222,0.2857142857142857,1.0,0.18028014939009826,0.1929735707903437,False,True,True,76.0,selected
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,914,505,-0.048063819936571064,0.09092084097371536,0.2857142857142857,1.0,0.17563675311698612,0.19290485964303528,False,True,True,21.0,selected
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,914,505,-0.048063819936571064,0.09092084097371536,0.2857142857142857,1.0,0.17563675311698612,0.19290485964303528,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,914,46,0.03461272155417409,0.09156467018914247,0.2857142857142857,1.0,0.117400778015688,0.19258409502636487,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.087527352297593,834,832,-0.0358497799158492,0.056707709525958536,0.42857142857142855,1.0,0.10336142869011447,0.19254143539396348,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,914,914,0.033608258340610014,0.14822730533378353,0.14285714285714285,1.0,0.2235384248871575,0.19245852925680687,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,914,772,0.04354351631098425,0.0897221978606451,0.2857142857142857,1.0,0.15018223060114855,0.19235322505176594,False,False,False,,below_bounded_prescreen
