Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,504,504,-0.2963945914686872,0.3011638245348191,1.0,1.0,0.11471487989754844,0.46517685070392234,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,504,504,-0.29702667734278887,0.3006567410825877,1.0,1.0,0.11693518737771016,0.4649836972399472,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.027777777777777776,490,23,0.29743255292154613,0.3044993587121585,1.0,1.0,0.1179417812266016,0.4646549603532899,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.027777777777777776,490,23,0.2859145555749626,0.3044993587121585,1.0,1.0,0.06844401778791614,0.464100911474589,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,504,504,-0.3059519173028648,0.28804280350712186,1.0,1.0,0.11118538649153636,0.4611225520303873,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,504,501,-0.2700666358180949,0.3024784600634574,1.0,1.0,0.10195917077620231,0.4605259538793923,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,504,504,-0.3053482204062839,0.28721646910242765,1.0,1.0,0.11527796240216015,0.4604293951624613,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,504,502,-0.26937476819212386,0.30181472966299394,1.0,1.0,0.10300580252153074,0.46001328713964307,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.027777777777777776,490,277,0.3087085401337874,0.28387861314290713,1.0,1.0,0.0546065236019474,0.4597711299717285,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,504,504,-0.28388194622579715,0.29281296515647603,1.0,1.0,0.09661350744041744,0.4591397111471672,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,504,504,-0.2845148474673709,0.292201112187943,1.0,1.0,0.098864722421828,0.45889521139616113,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,504,504,-0.2894878224761754,0.28788057271387785,1.0,1.0,0.07708835201886832,0.4587864617666652,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,504,504,-0.28960317933273144,0.2874121957847665,1.0,1.0,0.0752177430737575,0.4586618437069385,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,504,504,-0.2844180849344031,0.28968439944831237,1.0,1.0,0.08964812802223096,0.45803456529986936,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,504,504,-0.28371065301302817,0.28872906849195956,1.0,1.0,0.0894257588310507,0.4574292661857648,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,504,118,-0.2904854974616678,0.281331162506258,1.0,1.0,0.08497839714667327,0.4555466315587038,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,504,17,0.2845129787747586,0.2848356965354037,1.0,1.0,0.11351723582845075,0.4547733002343026,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,504,503,-0.27246438745687296,0.2883891987955807,1.0,1.0,0.09273025301430479,0.45465977054181855,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,504,504,-0.2718282380650078,0.2883009691109312,1.0,1.0,0.090367684689134,0.45457197015998335,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,0.28914693940282277,0.29483639658347505,1.0,1.0,0.0916704603997544,0.45448285162857177,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.24235154570127931,0.2961384626821305,1.0,1.0,0.046876339281582746,0.4535887485704408,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__fg3attemptrate,detailed_efficiency,0.0,504,504,-0.26037771021369754,0.295804344738375,1.0,1.0,0.20035985399202735,0.4512547875617524,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,504,504,-0.2717338163877984,0.28325644379144127,1.0,1.0,0.12991364188523627,0.450547986949798,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,504,504,0.25896225674899365,0.2792747008117348,1.0,1.0,0.06955559186720692,0.44824132919972304,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,504,504,-0.2703178696148074,0.2783714463688898,1.0,1.0,0.13117252714158842,0.4478413244866612,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,504,504,0.25049848613459325,0.27864766035319644,1.0,1.0,0.040039907933950736,0.44725894760178675,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,504,345,-0.2861299402381468,0.26593235400776816,1.0,1.0,0.08434364842046052,0.44722237083930255,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,504,504,0.2620561060985568,0.27440130947742336,1.0,1.0,0.05559323750528222,0.4471412423906344,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,504,504,0.2709383950829839,0.26693504395549095,1.0,1.0,0.10550769487605638,0.4435149602218499,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.03571428571428571,486,485,0.26503277650492596,0.2802255820850825,1.0,1.0,0.175523952020162,0.442937389293974,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,504,504,0.25260645853663793,0.2672564436610285,1.0,1.0,0.0365630364651357,0.44239399237674853,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,504,497,-0.2687686770978207,0.2618822241467631,1.0,1.0,0.06558729166936586,0.4422090848851922,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,504,495,-0.26742759504907243,0.2615867707310593,1.0,1.0,0.06897363060916695,0.4416367756373377,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,504,504,0.24653640348111192,0.2733043862747345,1.0,1.0,0.09712572152040966,0.44153908531690084,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,504,470,0.24725449920281678,0.267980453781431,1.0,1.0,0.06618690440011452,0.440379131463702,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,504,484,0.2368967676403472,0.26871772013140616,1.0,1.0,0.06786485557660374,0.43838720032088724,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,504,504,0.25043813949716986,0.2614488255194478,1.0,1.0,0.07057824938030663,0.43776869696350007,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,504,504,0.23659226380627538,0.26572154217980715,1.0,1.0,0.08108175262593878,0.43635336817865045,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,504,18,-0.2422192367379251,0.264055553086548,1.0,1.0,0.11046099035362258,0.4356164579497417,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,504,502,-0.23963362957940987,0.2648989041358157,1.0,1.0,0.13418327945994313,0.43450354131426394,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,504,504,-0.2616130411416664,0.2556349599647261,1.0,1.0,0.16666238836389474,0.4335931542996794,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_mean,detailed_efficiency,0.0,504,504,-0.2436455254460162,0.26100835687616536,1.0,1.0,0.13811155511374507,0.4333615646941331,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,504,504,0.22585353803156513,0.2637169137501342,1.0,1.0,0.07718005036625658,0.4331846949523585,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,504,504,-0.2612767963644356,0.25457957903552797,1.0,1.0,0.17128983681912596,0.43282749966446415,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,504,497,-0.25735715200445647,0.25562003248335396,1.0,1.0,0.16928269018312952,0.4325448814256651,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_mean,detailed_efficiency,0.0,504,504,-0.24331539715856154,0.2594423764410385,1.0,1.0,0.1380854100885509,0.43253831166304,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_median,detailed_efficiency,0.0,504,497,-0.25472642563793085,0.25421317607597393,1.0,1.0,0.17276649554242646,0.4311514783351152,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,504,504,-0.2442178006686209,0.2557254345212096,1.0,1.0,0.1474615846198589,0.43057766133248276,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,504,497,-0.25767524712820566,0.2427069316415348,1.0,1.0,0.07204578809753304,0.43030605003224065,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,504,497,-0.2554709541158212,0.2423182196202742,1.0,1.0,0.0735334376005668,0.42957501781918966,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,504,504,-0.241749819641836,0.2539095969282394,1.0,1.0,0.13914159374522794,0.4294959030969497,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,504,504,0.24466851943521642,0.2505339245534627,1.0,1.0,0.12126527098858805,0.4292327472218662,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,504,504,-0.2414449530972553,0.25236762084474224,1.0,1.0,0.1391145231416327,0.4286897667612071,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,504,504,-0.22443499068144518,0.2605598641744317,1.0,1.0,0.1531474365552175,0.4283185352914365,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,504,504,-0.23915715828974896,0.2474627468129464,1.0,1.0,0.10656889292996521,0.42713393757676044,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,504,504,-0.23900786355184164,0.24634443593311456,1.0,1.0,0.1071164134382303,0.4265424026917709,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,504,504,0.24234086693356355,0.25143285843648405,1.0,1.0,0.18678104057000047,0.42653152115209636,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.017857142857142856,495,19,-0.2675985606602154,0.33019403974421047,0.75,1.0,0.29172513145362167,0.42426724573575214,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,504,504,-0.2321558602804152,0.24150598840576232,1.0,1.0,0.1009363342316317,0.422959710327192,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,504,504,-0.2321558602804152,0.24150598840576232,1.0,1.0,0.1009363342316317,0.422959710327192,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,504,16,-0.24207541799038737,0.23420528441396998,1.0,1.0,0.06907291106020796,0.4229122120341825,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,504,504,-0.2319117656825994,0.23995045427934786,1.0,1.0,0.1017082899598663,0.4221284749058642,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,504,504,-0.2319117656825994,0.23995045427934786,1.0,1.0,0.1017082899598663,0.4221284749058642,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,504,504,-0.22803480646964167,0.23878071863962713,1.0,1.0,0.0785328605868656,0.4216410879468675,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,504,496,-0.2275669079743209,0.23670884710037238,1.0,1.0,0.058151770609255776,0.42135889553815903,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,504,495,0.23764016615862676,0.2374438145634311,1.0,1.0,0.13386579103581672,0.4208992359039121,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,504,504,-0.24457005595516082,0.2252194988052888,1.0,1.0,0.041752644421967744,0.4202406659597953,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fg3attemptrate,detailed_efficiency,0.0,504,504,-0.2222371918186582,0.24240428254719965,1.0,1.0,0.12630908164740995,0.4201938745568642,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,504,269,0.21906859579878488,0.23882832195037562,1.0,1.0,0.08384632671918649,0.41947883254314555,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,504,490,0.21101471406512184,0.23441587781915807,1.0,1.0,0.06877652155252637,0.41619179758542163,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,504,128,-0.2417197412211192,0.2184289459056288,1.0,1.0,0.12739615372591265,0.4129283909543115,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,504,504,0.22360461210328028,0.21985345798905367,1.0,1.0,0.059021841984451734,0.41236180081808926,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,504,504,0.21775106606797492,0.22247392329930576,1.0,1.0,0.08995640798867949,0.4110944613990741,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,504,504,0.1981679240325271,0.22858392386095544,1.0,1.0,0.06926693973134537,0.4105465491511608,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,504,504,0.20577573733916,0.22314407341583758,1.0,1.0,0.0667231932030285,0.4097108897260961,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,504,504,-0.2597329776950531,0.2872678137292787,0.75,1.0,0.15399314922263324,0.4088700797140601,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,504,504,0.19816745528066879,0.20342302119272804,1.0,1.0,0.08142499127400221,0.39798289068329645,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,504,114,0.20388675145054558,0.19968416490146318,1.0,1.0,0.09413242751285619,0.3969381873713081,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,504,504,0.1984186938139618,0.20043168220142266,1.0,1.0,0.08506784546705887,0.3964566062770721,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,504,504,0.1970845104163237,0.2033873904373909,1.0,1.0,0.16133139898973653,0.39453128374194935,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,504,502,-0.23967316307643852,0.26410889217065153,0.75,1.0,0.13356343244002586,0.3941578268211282,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,504,504,0.1955613889908165,0.20012134365788686,1.0,1.0,0.15745703653303356,0.39278346907244394,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.027777777777777776,490,490,0.18490079946180632,0.19427219725958433,1.0,1.0,0.05849688512172457,0.3893667329391067,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,504,504,-0.18595160537001154,0.18694906059980512,1.0,1.0,0.09919571850008851,0.38667707352930547,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,504,504,-0.18614937963893932,0.1863004848831601,1.0,1.0,0.09965010222385143,0.3863910921755294,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,504,122,0.17107116402298309,0.19925724783126264,1.0,1.0,0.17516431016984413,0.38627256263726856,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,504,373,0.18439965271237854,0.18772465317997034,1.0,1.0,0.12030174664555043,0.385863687257287,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,504,23,0.16332985083978405,0.18212603020235552,1.0,1.0,0.06682349352435835,0.3806801219409088,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_median,detailed_efficiency,0.0,504,381,0.1819004480239588,0.17415153226788455,1.0,1.0,0.10272958646158328,0.3795016505953922,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,504,504,0.2012087107057247,0.24338520621232534,0.75,1.0,0.05815655705809497,0.3787645530548518,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,-0.19162470079753224,0.18374041143361544,1.0,1.0,0.17162394486387392,0.3765037468849105,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,504,381,0.1824038812647343,0.16577998504813182,1.0,1.0,0.10826153016762224,0.3753727854946399,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,504,504,-0.1807810320413429,0.1652995455312365,1.0,1.0,0.09416827071495985,0.3753488780754905,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,504,504,-0.1804826085901018,0.16514576270063666,1.0,1.0,0.09167784805539485,0.3753090260639122,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,504,504,0.16232457696738786,0.17274839909753925,1.0,1.0,0.08939525263623999,0.3750548283941946,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,504,503,0.20107100915089818,0.15136816529665903,1.0,1.0,0.2119883996248136,0.36841280537060134,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_pct_ros,detailed_efficiency,0.0,504,503,0.20007781287644547,0.14978967760866108,1.0,1.0,0.20586204551984932,0.36768168226418135,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.0873015873015873,460,85,0.15283280935196336,0.1781339685071377,1.0,1.0,0.11453663012996305,0.36756193075153254,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,504,163,-0.20355656541191394,0.22191048416815173,0.75,1.0,0.12066218390391256,0.3664729894351774,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,504,15,-0.19505422309458076,0.22172913919393578,0.75,1.0,0.07395766122556507,0.36638360944487436,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,504,60,0.19222892866753827,0.21781118210807424,0.75,1.0,0.06651596269302118,0.3641790932110132,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,504,504,0.1790417808399228,0.23318642417359217,0.75,1.0,0.18505021948048533,0.36391666660888783,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,504,504,-0.1715802318973305,0.14820011994863186,1.0,1.0,0.13042884946063768,0.3636665546143305,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_mean,detailed_efficiency,0.0,504,504,0.1509620079581682,0.15075935036309235,1.0,1.0,0.05527667778491491,0.3633650628136848,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_trim02,detailed_efficiency,0.0,504,504,0.1509620079581682,0.15075935036309235,1.0,1.0,0.05527667778491491,0.3633650628136848,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,504,304,0.18846482263222716,0.21836344724927353,0.75,1.0,0.0905852689009829,0.362653304902702,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_mean,detailed_efficiency,0.0,504,504,0.14973139673082733,0.14961551023579156,1.0,1.0,0.0538845454325646,0.3626009703766594,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_trim02,detailed_efficiency,0.0,504,504,0.14973139673082733,0.14961551023579156,1.0,1.0,0.0538845454325646,0.3626009703766594,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.017857142857142856,495,3,-0.17017617184671816,0.14484631965829456,1.0,1.0,0.09881007494503591,0.3615840168158865,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_mean,detailed_efficiency,0.0,504,504,0.1861787688534951,0.14036658686810582,1.0,1.0,0.18100498301662277,0.3610950915237948,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_ros,detailed_efficiency,0.0,504,504,0.1498653598623581,0.14468680280023577,1.0,1.0,0.053075066733675624,0.3602970418444849,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,504,504,0.14958538552132514,0.1432107051221515,1.0,1.0,0.05187345533109078,0.3595749850600806,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_ros,detailed_efficiency,0.0,504,504,0.1487042259336485,0.1432107075502781,1.0,1.0,0.051873462924352645,0.359381130812562,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_mean,detailed_efficiency,0.0,504,504,0.18508970067599598,0.13655590930282757,1.0,1.0,0.17407076314126013,0.3593037400884259,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.18368977923735777,0.21125117988904885,0.75,1.0,0.06794716396115819,0.3590944312205158,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,504,38,0.1710866904810827,0.1392316988729585,1.0,1.0,0.14482134290473642,0.35867743364866883,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,504,504,0.14529366117889259,0.1450889439049765,1.0,1.0,0.10634599180078941,0.3573534588617135,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,504,504,-0.19616712217149507,0.20590021809682993,0.75,1.0,0.11845911288075356,0.3572505070489771,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,504,504,-0.1833540711633628,0.2080689203281376,0.75,1.0,0.08112607611057102,0.356965934369023,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,504,504,0.1829254419764965,0.20768772137121758,0.75,1.0,0.07647506844169785,0.3568747007553458,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,504,504,0.1424217516022754,0.14823465217660514,1.0,1.0,0.14958859156818288,0.3565018747345438,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,504,504,-0.19554090969944454,0.20327354184014335,0.75,1.0,0.1176293331444262,0.35588512689136953,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,504,484,0.15760881027400103,0.1394956067877,1.0,1.0,0.15496779477607986,0.35543311772733305,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,504,115,0.1830186660757872,0.2030341269576868,0.75,1.0,0.07593940469811367,0.3546829112884383,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,504,504,0.15651732623516057,0.1358138731079308,1.0,1.0,0.14048107203771384,0.35400522798203354,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,504,504,0.12287827439309736,0.14125101537034124,1.0,1.0,0.07769704663241722,0.35172582587894846,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,504,504,0.12352870820362225,0.13461808804315933,1.0,1.0,0.03574864578905197,0.35036305223395126,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,504,504,0.1662329631487396,0.19927123935356117,0.75,1.0,0.06755014208512292,0.34951944109902716,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,504,504,-0.15071391478041365,0.12846536223246735,1.0,1.0,0.13914102961684488,0.34925479393860154,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,504,504,-0.1506214745645026,0.1281842266693861,1.0,1.0,0.1357977126796408,0.34923324469831024,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,504,504,-0.14482886447624765,0.12614231186650515,1.0,1.0,0.1075863408588169,0.3481072062463443,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,504,504,0.1584633136370971,0.19806203017545781,0.75,1.0,0.05305620004319961,0.3478094554826531,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,504,504,0.15806751215930873,0.19788677437939536,0.75,1.0,0.05282773289098716,0.3476473950615182,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,504,504,-0.14493871859396135,0.12479195785714225,1.0,1.0,0.10556543843071053,0.3475640403248713,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,504,504,0.1567921042500443,0.20102596407298412,0.75,1.0,0.0971510650582926,0.34710068308771036,False,True,True,11.0,selected
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,504,504,0.1567921042500443,0.20102596407298412,0.75,1.0,0.0971510650582926,0.34710068308771036,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,504,504,0.15678419178278755,0.2010259643740887,0.75,1.0,0.09715106617221661,0.3470989424448871,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,504,504,-0.14004780307712755,0.12507029099637215,1.0,1.0,0.11300718180712395,0.34632396908294166,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.15727076437512424,0.19067747861080686,0.75,1.0,0.04879745860706505,0.344172859551432,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,504,504,0.16079313210228804,0.19583808119499457,0.75,1.0,0.1328474914693633,0.3440628683773262,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,504,504,0.15648272762929252,0.19067747544049907,0.75,1.0,0.048797469747305616,0.3439994894999917,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.15590831061942695,0.19015670836317028,0.75,1.0,0.057222731092405166,0.3432861391068995,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,504,504,0.15521119919033594,0.19015670640837945,0.75,1.0,0.0572227350590572,0.3431327734955337,False,False,False,,below_bounded_prescreen
